15, 5347.990108, -8040.525934, 8724.824587, 7116.035436, -240069.602916, 14377.781894, 8173.161185, -19982.459434, , 1597931198414
16, 6229.498201, -3563.449192, 11054.323381, 8028.187771, -237067.070748, 14969.47727, 11103.877198, -15645.058743, , 1597931198418
17, 5481.430022, -5098.410531, 9981.305543, 7640.876745, -239279.960492, 14853.270551, 9386.995012, -17733.091643, , 1597931198421
18, 4539.371053, -9770.886221, 7493.221122, 6665.491326, -242618.037046, 14227.175841, 6223.195009, -22350.649098, , 1597931198425
19, 5189.605648, -8699.142432, 8281.924773, 6943.837598, -240877.350253, 14280.417696, 7566.11016, -20807.305855, , 1597931198430
20, 6245.256181, -3928.833157, 10834.650438, 7942.625294, -237398.59182, 14895.582403, 10860.198481, -16043.903269, , 1597931198434
21, 5762.994945, -4188.001632, 10444.657203, 7814.013357, -238673.647076, 14940.442354, 10027.975985, -16847.426126, , 1597931198437
22, 4599.921929, -9135.068502, 7754.669476, 6773.249085, -242492.911982, 14302.143591, 6523.468342, -21857.793135, , 1597931198441
23, 4936.338033, -9324.097204, 7879.66043, 6797.456024, -241701.056735, 14200.152582, 6999.493441, -21574.015389, , 1597931198446
24, 6082.311964, -4592.545853, 10479.660034, 7806.972557, -237993.707013, 14791.780903, 10434.531862, -16711.102837, , 1597931198451
0, 5931.30358, -3544.20434, 10806.822516, 7956.505727, -238237.38573, 15004.345991, 10548.257538, -16170.436493, , 1597931198453
1, 4730.411412, -8345.157857, 8134.067984, 6924.726857, -242201.221718, 14406.280368, 6970.659691, -21175.372029, , 1597931198458
2, 4779.898174, -9736.151611, 7584.68446, 6676.622495, -242361.751946, 14147.581279, 6557.934732, -22136.94407, , 1597931198463
3, 5948.201498, -5310.506233, 10068.745566, 7630.81846, -238641.92995, 14686.571242, 9922.498103, -17463.596662, , 1597931198465
4, 6095.857122, -3076.427035, 11065.387494, 8039.31894, -237884.406983, 15043.908579, 10937.043778, -15668.595129, , 1597931198470
5, 4879.206974, -7419.460366, 8589.17185, 7095.44948, -241756.310247, 14526.510401, 7536.270582, -20332.755971, , 1597931198474
6, 4610.583711, -9965.011121, 7399.14263, 6611.98125, -242908.654426, 14136.986552, 6252.967532, -22510.508773, , 1597931198477
7, 5718.202049, -6143.265171, 9609.886607, 7457.480683, -239445.519863, 14573.918451, 9325.773585, -18346.915246, , 1597931198482
8, 6159.626648, -2902.284595, 11184.209367, 8082.234289, -237769.407259, 15041.695756, 11147.127823, -15450.531512, , 1597931198486
9, 5040.474809, -6464.459737, 9076.663394, 7282.131249, -241266.672936, 14639.632579, 8160.018359, -19443.670637, , 1597931198489
10, 4487.738524, -9987.876955, 7311.970827, 6574.631485, -243324.26276, 14124.715445, 6078.758037, -22687.065202, , 1597931198493
11, 5496.182173, -7005.260192, 9105.631255, 7252.761057, -240310.130037, 14446.848784, 8671.716842, -19288.571883, , 1597931198498
12, 6199.12218, -2981.54388, 11150.011198, 8050.85244, -237825.197212, 14992.343105, 11169.792492, -15495.257352, , 1597931198501
13, 5245.797933, -5501.345426, 9571.061627, 7463.180378, -240681.817194, 14741.020091, 8823.328724, -18511.334677, , 1597931198505
14, 4418.671634, -9802.066905, 7345.498444, 6595.083331, -243535.486744, 14154.152692, 6068.230366, -22631.074082, , 1597931198510
15, 5229.905843, -7853.978276, 8612.507071, 7065.34168, -241189.693528, 14336.878202, 8008.808809, -20215.543424, , 1597931198514
16, 6165.460453, -3298.983353, 11005.507171, 8000.963346, -238068.607708, 14937.626034, 11031.323436, -15761.332517, , 1597931198517
17, 5457.491303, -4600.45837, 10061.034215, 7656.031228, -240098.10139, 14845.492144, 9485.163874, -17596.097802, , 1597931198521
18, 4426.382986, -9384.581024, 7511.996587, 6663.882, -243573.909393, 14217.385777, 6231.107527, -22336.701609, , 1597931198526
19, 5008.757684, -8581.86283, 8172.557688, 6892.205069, -242020.038479, 14246.688914, 7406.18343, -21050.716351, , 1597931198529
20, 6098.874607, -3802.098766, 10747.880966, 7892.803255, -238466.982848, 14863.798223, 10745.399923, -16242.587924, , 1597931198533
21, 5721.554811, -3793.18042, 10504.604581, 7821.188267, -239511.368102, 14948.556037, 10105.424779, -16768.300951, , 1597931198538
22, 4568.942411, -8721.807101, 7815.756793, 6780.893382, -243339.216077, 14317.901571, 6585.360322, -21775.248143, , 1597931198542
23, 4866.60059, -9147.808996, 7801.071697, 6741.464905, -242703.331303, 14174.403372, 6892.47329, -21722.274509, , 1597931198545
24, 6029.606551, -4448.108881, 10391.951789, 7742.800699, -238947.366537, 14756.50985, 10330.931527, -16868.012082, , 1597931198550
0, 5921.848792, -3167.488041, 10847.323877, 7941.217134, -238984.31397, 14995.561756, 10614.508108, -16084.270519, , 1597931198554
1, 4701.309441, -7905.879026, 8196.563461, 6927.140845, -242946.942964, 14412.047118, 7052.131799, -21048.235307, , 1597931198557
2, 4728.667976, -9522.513638, 7525.407634, 6642.357271, -243276.988821, 14126.123605, 6477.267287, -22234.777655, , 1597931198562
3, 5902.536885, -5201.94381, 9974.73413, 7584.81857, -239573.796523, 14640.973684, 9798.982364, -17639.013151, , 1597931198566
4, 6118.186514, -2743.497803, 11103.608977, 8045.555076, -238602.032087, 15031.23514, 10989.078639, -15601.20462, , 1597931198569
5, 4905.693791, -6961.607235, 8691.498136, 7134.207405, -242410.299935, 14544.212982, 7649.593925, -20165.654331, , 1597931198574
6, 4592.881129, -9730.854247, 7370.30888, 6596.960878, -243738.328824, 14122.100291, 6191.075552, -22577.295785, , 1597931198578
7, 5701.773517, -6061.122511, 9505.682775, 7408.597418, -240319.383659, 14542.603657, 9188.109191, -18537.687384, , 1597931198581
8, 6215.617768, -2641.775015, 11187.226853, 8075.193489, -238443.580571, 15029.894035, 11160.941201, -15434.304145, , 1597931198585
9, 5145.68447, -6006.539551, 9178.050906, 7313.580153, -241799.896149, 14657.469271, 8290.776063, -19238.280458, , 1597931198590
10, 4544.802527, -9702.95927, 7321.49267, 6575.905535, -244003.062884, 14135.377227, 6073.326563, -22664.199367, , 1597931198594
11, 5523.205432, -6907.694827, 9027.176632, 7217.892335, -241086.495525, 14431.493136, 8554.839571, -19434.014683, , 1597931198597
12, 6294.944108, -2749.666884, 11160.40476, 8055.479251, -238439.892533, 15001.328506, 11180.186053, -15473.866733, , 1597931198602
13, 5387.955027, -5041.815914, 9700.142951, 7515.952846, -241135.5129, 14783.197833, 8979.09803, -18262.693873, , 1597931198606
14, 4523.747184, -9454.854908, 7395.722813, 6610.908366, -244110.753588, 14176.280919, 6110.408107, -22524.657427, , 1597931198609
15, 5296.625799, -7709.004862, 8554.772516, 7038.251366, -241879.557765, 14327.892801, 7918.48541, -20311.164186, , 1597931198613
16, 6270.87128, -3073.54366, 11001.215636, 7995.464817, -238629.390622, 14936.754316, 11025.556686, -15763.277118, , 1597931198618
17, 5623.855336, -4115.514925, 10190.65198, 7703.372222, -240461.607808, 14876.806938, 9649.113918, -17347.389943, , 1597931198622
18, 4569.680018, -8947.783236, 7606.812687, 6702.371704, -244003.733436, 14246.957135, 6331.556266, -22155.853646, , 1597931198625
19, 5091.436786, -8406.848672, 8131.519885, 6876.71531, -242629.10116, 14248.633515, 7329.204022, -21124.342997, , 1597931198630
20, 6189.466227, -3639.825102, 10715.627399, 7876.106502, -239028.704534, 14855.751595, 10693.432117, -16294.287509, , 1597931198634
21, 5842.455396, -3372.542944, 10621.146576, 7865.377665, -239871.991145, 14973.70175, 10245.100829, -16555.19942, , 1597931198637
22, 4678.175385, -8302.846005, 7920.094735, 6824.747504, -243748.52122, 14344.053112, 6692.514585, -21588.834596, , 1597931198641
23, 4926.145637, -8967.43042, 7778.339973, 6743.543617, -243290.533978, 14179.767791, 6825.418057, -21777.997408, , 1597931198646
24, 6081.172026, -4343.569773, 10337.033554, 7728.048548, -239542.146453, 14747.055062, 10233.433219, -16978.787327, , 1597931198649
0, 6050.326618, -2823.695862, 10928.393653, 7976.287021, -239370.954444, 15013.532558, 10697.924818, -15943.320419, , 1597931198653
1, 4822.813523, -7487.454372, 8320.012145, 6977.56638, -243300.726374, 14446.580563, 7175.446373, -20831.445739, , 1597931198658
2, 4746.571723, -9372.511082, 7515.885791, 6637.194018, -243831.669708, 14134.706675, 6415.107086, -22274.407298, , 1597931198661
3, 5891.003385, -5211.264488, 9891.384475, 7545.99359, -240194.124484, 14622.60055, 9661.720302, -17808.260559, , 1597931198665
4, 6149.367197, -2593.159971, 11119.501067, 8049.645445, -239063.036814, 15027.412991, 11001.148581, -15577.332957, , 1597931198670
5, 4972.95019, -6649.26396, 8791.812764, 7174.64171, -242767.36905, 14566.676486, 7767.812301, -19981.855937, , 1597931198672
6, 4607.901501, -9607.405563, 7374.063973, 6599.240756, -244232.391781, 14122.100291, 6174.915241, -22566.835169, , 1597931198677
7, 5680.047622, -6159.693703, 9419.38269, 7379.964834, -240929.921556, 14509.143096, 9050.511853, -18718.870623, , 1597931198682
8, 6233.789736, -2622.463107, 11191.384277, 8083.374228, -238923.226653, 15009.039858, 11146.658437, -15467.898817, , 1597931198686
9, 5189.471537, -5771.51096, 9301.968977, 7372.588758, -242125.851636, 14675.238908, 8426.227634, -19054.213844, , 1597931198689
10, 4540.578047, -9608.880778, 7355.221453, 6600.112474, -244435.904413, 14131.488023, 6086.000002, -22634.426844, , 1597931198693
11, 5471.03646, -7087.201686, 8942.016486, 7193.081899, -241640.438804, 14395.685641, 8426.697021, -19616.069641, , 1597931198698
12, 6263.69637, -2932.258284, 11134.052053, 8055.613361, -238869.649522, 14974.238192, 11148.267762, -15546.286384, , 1597931198702
13, 5409.949143, -4998.028847, 9803.475065, 7562.355067, -241376.174131, 14785.477711, 9111.599171, -18099.079105, , 1597931198705
14, 4505.843437, -9479.531234, 7438.101721, 6630.019108, -244443.749875, 14175.878588, 6151.915296, -22460.48557, , 1597931198710
15, 5219.981668, -8020.342309, 8464.315006, 7001.303933, -242377.576981, 14294.365184, 7791.616909, -20483.496135, , 1597931198714
16, 6210.119239, -3459.044194, 10931.277028, 7966.362846, -239073.430375, 14899.203386, 10936.708502, -15902.215561, , 1597931198717
17, 5641.423808, -4265.11515, 10275.812126, 7735.223458, -240683.69474, 14877.745711, 9750.903762, -17221.057884, , 1597931198721
18, 4579.604193, -9072.908301, 7678.830007, 6724.499931, -244236.415095, 14250.846338, 6395.325792, -22055.404907, , 1597931198726
19, 5050.935426, -8759.693308, 8075.796986, 6852.776592, -242994.887456, 14218.928047, 7230.431664, -21250.742111, , 1597931198729
20, 6150.238916, -4084.066021, 10656.618794, 7857.129872, -239350.770818, 14816.85956, 10607.400253, -16430.543742, , 1597931198733
21, 5848.490367, -3623.798902, 10686.659538, 7894.01025, -240005.699279, 14957.94377, 10322.281402, -16454.147184, , 1597931198738
22, 4666.239554, -8474.842678, 8008.607643, 6867.662853, -243873.042787, 14352.367961, 6769.493992, -21465.184746, , 1597931198742
23, 4843.332424, -9418.108641, 7733.748243, 6736.100486, -243593.288355, 14164.546253, 6719.269623, -21922.501435, , 1597931198745
24, 6008.215932, -5190.343255, 10268.033719, 7713.899894, -239826.19242, 14723.31751, 10118.366439, -17172.375785, , 1597931198749
0, 6023.973912, -3868.416392, 10985.390601, 8012.02746, -239441.630659, 15017.689983, 10762.431952, -15894.906541, , 1597931198754
1, 4794.71738, -8499.049617, 8409.933212, 7026.583756, -243329.761289, 14462.405598, 7270.262472, -20716.848346, , 1597931198757
2, 4658.259981, -10518.350904, 7477.932529, 6634.91414, -244018.686753, 14123.642561, 6347.917742, -22380.756897, , 1597931198761
3, 5792.096916, -6677.427157, 9810.582919, 7532.91782, -240404.007363, 14610.798829, 9555.236592, -18000.172636, , 1597931198766
4, 6126.233142, -4240.371769, 11154.570954, 8075.729931, -239068.736508, 15036.398393, 11052.647, -15551.717858, , 1597931198769
5, 4981.600315, -8226.000708, 8887.701748, 7214.941905, -242664.103991, 14588.938823, 7888.444665, -19818.710555, , 1597931198773
6, 4551.843327, -11227.325882, 7360.451761, 6597.229099, -244278.458726, 14127.799986, 6136.492593, -22610.622236, , 1597931198778
7, 5593.14404, -8028.523047, 9335.027207, 7345.431389, -241032.314896, 14498.81659, 8935.243908, -18887.916866, , 1597931198780
8, 6192.751933, -4668.921763, 11204.728269, 8087.464597, -238826.398896, 15022.920291, 11174.955745, -15445.971756, , 1597931198785
9, 5177.803927, -7771.969726, 9396.047469, 7405.982264, -241904.167036, 14703.267995, 8550.145705, -18880.809011, , 1597931198790
10, 4478.551957, -11627.109181, 7347.912432, 6593.138729, -244362.747154, 14142.283916, 6060.317848, -22649.044885, , 1597931198794
11, 5376.086251, -9277.02443, 8848.00505, 7156.000355, -241656.800281, 14384.286252, 8288.29502, -19798.795151, , 1597931198797
12, 6220.177524, -5248.346032, 11120.037509, 8050.450108, -238735.539056, 14974.640523, 11119.299902, -15591.682777, , 1597931198801
13, 5425.304792, -7236.667801, 9915.725525, 7611.372443, -241057.192388, 14825.509685, 9239.406445, -17920.77924, , 1597931198806
14, 4489.683126, -11654.467716, 7487.588482, 6656.57298, -244217.907851, 14201.0243, 6180.145549, -22418.710159, , 1597931198808
15, 5154.602816, -10085.777596, 8391.895355, 6970.927912, -242271.026216, 14272.572234, 7669.978716, -20665.484037, , 1597931198813
16, 6167.002724, -5216.964183, 10898.889351, 7947.45327, -238836.993623, 14883.579517, 10887.959348, -15994.282396, , 1597931198818
17, 5635.187671, -5643.703685, 10363.118039, 7767.678191, -240252.797813, 14902.958479, 9867.646923, -17069.915389, , 1597931198820
18, 4529.648044, -10407.508603, 7724.36051, 6747.835152, -243882.43052, 14273.913338, 6442.130345, -21983.991084, , 1597931198825
19, 4930.906559, -10255.025004, 7990.100399, 6823.607565, -242810.217344, 14203.170067, 7103.697274, -21428.438478, , 1597931198830
20, 6062.26245, -5486.928551, 10580.041718, 7827.223238, -239072.424546, 14790.909185, 10512.114767, -16580.009856, , 1597931198834
21, 5840.57785, -4692.592261, 10749.423237, 7915.266759, -239468.653918, 14964.917514, 10418.304496, -16335.593532, , 1597931198837
22, 4640.758565, -9470.545833, 8062.788271, 6880.269237, -243342.702949, 14356.391275, 6848.082725, -21355.080054, , 1597931198841
23, 4766.151851, -10558.315822, 7660.255707, 6692.313419, -243223.210524, 14126.056549, 6635.919968, -22036.830607, , 1597931198846
24, 5939.283153, -6075.606441, 10168.859029, 7660.993315, -239455.980479, 14666.857004, 10010.943956, -17331.833129, , 1597931198848
0, 6021.157592, -4096.270074, 11019.186439, 8014.039117, -238859.12185, 14987.984514, 10830.627124, -15805.521915, , 1597931198853
1, 4779.965229, -8519.434408, 8496.769739, 7060.916035, -242709.098053, 14465.959526, 7377.752011, -20564.096525, , 1597931198858
2, 4594.155179, -10787.644719, 7441.119206, 6626.264015, -243580.078474, 14101.514334, 6277.107416, -22485.430116, , 1597931198861
3, 5739.123282, -6835.141065, 9714.895102, 7496.238608, -239962.582764, 14555.07593, 9427.630484, -18199.86312, , 1597931198865
4, 6144.203945, -3799.282447, 11180.186053, 8078.613306, -238380.816873, 14997.707523, 11092.544864, -15522.749998, , 1597931198870
5, 5005.740199, -7509.98493, 8985.267112, 7246.726086, -241894.041696, 14578.277041, 8002.371506, -19670.451435, , 1597931198873
6, 4522.271969, -10787.77883, 7334.166109, 6584.756825, -243684.952859, 14090.919607, 6080.501473, -22689.278025, , 1597931198878
7, 5557.604766, -7574.961451, 9230.622209, 7305.46647, -240490.84389, 14432.56602, 8789.868163, -19102.493611, , 1597931198882
8, 6213.136724, -3673.889161, 11189.774952, 8071.840728, -238089.461886, 14967.599724, 11163.891632, -15474.000843, , 1597931198885
9, 5224.206148, -6395.862234, 9493.076391, 7436.090064, -240998.384949, 14688.515844, 8677.550647, -18697.547059, , 1597931198889
10, 4467.487843, -10519.624953, 7357.836607, 6598.838424, -243609.11339, 14116.333541, 6061.524842, -22635.164451, , 1597931198894
11, 5323.447893, -8325.913005, 8737.29686, 7111.006294, -241043.915452, 14320.919057, 8150.563571, -19993.456492, , 1597931198896
12, 6198.518683, -3854.468903, 11061.833567, 8019.001204, -238001.48542, 14905.841854, 11073.098846, -15663.700097, , 1597931198901
13, 5447.030687, -5394.258219, 9985.530022, 7626.392815, -240156.104167, 14782.862557, 9352.796844, -17753.275268, , 1597931198906
14, 4487.000916, -10058.955502, 7499.658424, 6653.75666, -243423.57156, 14161.528768, 6197.781076, -22357.958118, , 1597931198910
15, 5123.757409, -8992.911408, 8292.65361, 6934.919252, -241631.855735, 14223.95719, 7541.567945, -20815.218373, , 1597931198913
16, 6166.466282, -4248.217231, 10831.632952, 7924.25216, -238124.934104, 14832.550484, 10815.673807, -16078.101437, , 1597931198917
17, 5701.304131, -4516.035832, 10439.359839, 7794.768505, -239348.759161, 14876.806938, 9976.410511, -16890.073254, , 1597931198922
18, 4584.43217, -9426.423489, 7775.724819, 6772.779699, -243068.648212, 14255.875481, 6500.066066, -21864.498659, , 1597931198925
19, 4937.813248, -9577.63304, 7912.919825, 6800.942897, -242174.33257, 14156.164349, 6999.962828, -21551.015444, , 1597931198929
20, 6071.717238, -4852.183715, 10502.056482, 7797.115438, -238409.315347, 14739.611931, 10423.467749, -16699.569337, , 1597931198934
21, 5907.633083, -3833.480615, 10812.589266, 7940.077195, -238608.067058, 14947.349043, 10508.158508, -16196.453924, , 1597931198936
22, 4696.615575, -8631.818978, 8142.449888, 6917.619002, -242472.191915, 14349.216365, 6938.942566, -21197.969643, , 1597931198941
